GUNGU,NAME,year,month,korean,foreigner
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2016,5,368075,113
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2016,6,32579,63
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2016,7,6048,42
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2016,8,5489,37
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2016,9,18025,90
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2016,10,35495,178
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2016,11,15217,72
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2016,12,74025,95
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,1,36708,89
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,2,32068,70
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,3,8907,48
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,4,63776,144
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,5,304074,1869
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,6,18025,338
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,7,1988,61
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,8,7651,177
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,9,22515,125
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,10,35177,402
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,11,40181,93
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2017,12,47290,94
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,1,23714,66
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,2,6459,22
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,3,24264,31
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,4,46516,180
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,5,314909,97
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,6,29255,68
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,7,5411,36
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,8,38263,48
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,9,22321,37
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,10,45966,32
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,11,14133,27
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2018,12,43760,184
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,1,31795,63
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,2,10058,6
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,3,23120,38
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,4,46761,89
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,5,206065,67
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,6,37064,4
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,7,7795,11
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,8,8338,14
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,9,15429,95
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,10,43937,0
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,11,17339,5
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2019,12,8148,2
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2020,1,8349,0
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2020,2,5097,0
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2020,3,0,0
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2020,4,2474,0
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2020,5,49106,0
남구,"울산대공원 유료시설(장미계곡,나비원, 골프장)",2020,6,18844,0
남구,울산박물관,2015,1,12426,212
남구,울산박물관,2015,2,6969,94
남구,울산박물관,2015,3,6874,67
남구,울산박물관,2015,4,14935,72
남구,울산박물관,2015,5,27811,93
남구,울산박물관,2015,6,11551,94
남구,울산박물관,2015,7,6014,110
남구,울산박물관,2015,8,16414,119
남구,울산박물관,2015,9,14715,70
남구,울산박물관,2015,10,19076,93
남구,울산박물관,2015,11,14948,63
남구,울산박물관,2015,12,11945,99
남구,울산박물관,2016,1,10213,89
남구,울산박물관,2016,2,12555,28
남구,울산박물관,2016,3,27758,95
남구,울산박물관,2016,4,27306,97
남구,울산박물관,2016,5,19244,150
남구,울산박물관,2016,6,9173,81
남구,울산박물관,2016,7,10304,98
남구,울산박물관,2016,8,13935,153
남구,울산박물관,2016,9,16613,83
남구,울산박물관,2016,10,24698,124
남구,울산박물관,2016,11,17334,87
남구,울산박물관,2016,12,13288,55
남구,울산박물관,2017,1,14312,147
남구,울산박물관,2017,2,11536,32
남구,울산박물관,2017,3,9740,112
남구,울산박물관,2017,4,12503,19
남구,울산박물관,2017,5,28788,99
남구,울산박물관,2017,6,19853,73
남구,울산박물관,2017,7,21340,156
남구,울산박물관,2017,8,41783,187
남구,울산박물관,2017,9,11386,59
남구,울산박물관,2017,10,16592,94
남구,울산박물관,2017,11,10838,53
남구,울산박물관,2017,12,12922,51
남구,울산박물관,2018,1,12951,156
남구,울산박물관,2018,2,11104,33
남구,울산박물관,2018,3,11038,34
남구,울산박물관,2018,4,12289,58
남구,울산박물관,2018,5,15002,36
남구,울산박물관,2018,6,14062,25
남구,울산박물관,2018,7,13216,109
남구,울산박물관,2018,8,19374,194
남구,울산박물관,2018,9,15761,46
남구,울산박물관,2018,10,16287,64
남구,울산박물관,2018,11,13794,46
남구,울산박물관,2018,12,15846,51
남구,울산박물관,2019,1,15320,148
남구,울산박물관,2019,2,15604,49
남구,울산박물관,2019,3,12757,96
남구,울산박물관,2019,4,15533,50
남구,울산박물관,2019,5,17153,117
남구,울산박물관,2019,6,15556,146
남구,울산박물관,2019,7,13250,101
남구,울산박물관,2019,8,19536,174
남구,울산박물관,2019,9,14022,34
남구,울산박물관,2019,10,18823,131
남구,울산박물관,2019,11,15393,63
남구,울산박물관,2019,12,11917,73
남구,울산박물관,2020,1,11408,31
남구,울산박물관,2020,2,3215,18
남구,울산박물관,2020,3,0,0
남구,울산박물관,2020,4,0,0
남구,울산박물관,2020,5,1178,2
남구,울산박물관,2020,6,5039,14
남구,장생포 고래문화마을,2015,1,0,0
남구,장생포 고래문화마을,2015,2,0,0
남구,장생포 고래문화마을,2015,3,0,0
남구,장생포 고래문화마을,2015,4,0,0
남구,장생포 고래문화마을,2015,5,0,0
남구,장생포 고래문화마을,2015,6,0,0
남구,장생포 고래문화마을,2015,7,0,0
남구,장생포 고래문화마을,2015,8,0,0
남구,장생포 고래문화마을,2015,9,0,0
남구,장생포 고래문화마을,2015,10,0,0
남구,장생포 고래문화마을,2015,11,0,0
남구,장생포 고래문화마을,2015,12,0,0
남구,장생포 고래문화마을,2016,1,0,0
남구,장생포 고래문화마을,2016,2,0,0
남구,장생포 고래문화마을,2016,3,0,0
남구,장생포 고래문화마을,2016,4,0,0
남구,장생포 고래문화마을,2016,5,0,0
남구,장생포 고래문화마을,2016,6,0,0
남구,장생포 고래문화마을,2016,7,0,0
남구,장생포 고래문화마을,2016,8,0,0
남구,장생포 고래문화마을,2016,9,0,0
남구,장생포 고래문화마을,2016,10,0,0
남구,장생포 고래문화마을,2016,11,0,0
남구,장생포 고래문화마을,2016,12,0,0
남구,장생포 고래문화마을,2017,1,0,0
남구,장생포 고래문화마을,2017,2,0,0
남구,장생포 고래문화마을,2017,3,0,0
남구,장생포 고래문화마을,2017,4,0,0
남구,장생포 고래문화마을,2017,5,0,0
남구,장생포 고래문화마을,2017,6,0,0
남구,장생포 고래문화마을,2017,7,0,0
남구,장생포 고래문화마을,2017,8,0,0
남구,장생포 고래문화마을,2017,9,0,0
남구,장생포 고래문화마을,2017,10,0,0
남구,장생포 고래문화마을,2017,11,0,0
남구,장생포 고래문화마을,2017,12,0,0
남구,장생포 고래문화마을,2018,1,0,0
남구,장생포 고래문화마을,2018,2,0,0
남구,장생포 고래문화마을,2018,3,0,0
남구,장생포 고래문화마을,2018,4,0,0
남구,장생포 고래문화마을,2018,5,0,0
남구,장생포 고래문화마을,2018,6,0,0
남구,장생포 고래문화마을,2018,7,20045,0
남구,장생포 고래문화마을,2018,8,20255,0
남구,장생포 고래문화마을,2018,9,18803,0
남구,장생포 고래문화마을,2018,10,23862,0
남구,장생포 고래문화마을,2018,11,15883,0
남구,장생포 고래문화마을,2018,12,12861,0
남구,장생포 고래문화마을,2019,1,13774,0
남구,장생포 고래문화마을,2019,2,17979,0
남구,장생포 고래문화마을,2019,3,27291,0
남구,장생포 고래문화마을,2019,4,19667,0
남구,장생포 고래문화마을,2019,5,23451,0
남구,장생포 고래문화마을,2019,6,26573,0
남구,장생포 고래문화마을,2019,7,15838,0
남구,장생포 고래문화마을,2019,8,20817,0
남구,장생포 고래문화마을,2019,9,13087,0
남구,장생포 고래문화마을,2019,10,25570,0
남구,장생포 고래문화마을,2019,11,15887,0
남구,장생포 고래문화마을,2019,12,12754,0
남구,장생포 고래문화마을,2020,1,12106,0
남구,장생포 고래문화마을,2020,2,5881,0
남구,장생포 고래문화마을,2020,3,0,0
남구,장생포 고래문화마을,2020,4,0,0
남구,장생포 고래문화마을,2020,5,6351,0
남구,장생포 고래문화마을,2020,6,9564,0
남구,태화강 동굴피아,2015,1,0,0
남구,태화강 동굴피아,2015,2,0,0
남구,태화강 동굴피아,2015,3,0,0
남구,태화강 동굴피아,2015,4,0,0
남구,태화강 동굴피아,2015,5,0,0
남구,태화강 동굴피아,2015,6,0,0
남구,태화강 동굴피아,2015,7,0,0
남구,태화강 동굴피아,2015,8,0,0
남구,태화강 동굴피아,2015,9,0,0
남구,태화강 동굴피아,2015,10,0,0
남구,태화강 동굴피아,2015,11,0,0
남구,태화강 동굴피아,2015,12,0,0
남구,태화강 동굴피아,2016,1,0,0
남구,태화강 동굴피아,2016,2,0,0
남구,태화강 동굴피아,2016,3,0,0
남구,태화강 동굴피아,2016,4,0,0
남구,태화강 동굴피아,2016,5,0,0
남구,태화강 동굴피아,2016,6,0,0
남구,태화강 동굴피아,2016,7,0,0
남구,태화강 동굴피아,2016,8,0,0
남구,태화강 동굴피아,2016,9,0,0
남구,태화강 동굴피아,2016,10,0,0
남구,태화강 동굴피아,2016,11,0,0
남구,태화강 동굴피아,2016,12,0,0
남구,태화강 동굴피아,2017,1,0,0
남구,태화강 동굴피아,2017,2,0,0
남구,태화강 동굴피아,2017,3,0,0
남구,태화강 동굴피아,2017,4,0,0
남구,태화강 동굴피아,2017,5,0,0
남구,태화강 동굴피아,2017,6,0,0
남구,태화강 동굴피아,2017,7,0,0
남구,태화강 동굴피아,2017,8,0,0
남구,태화강 동굴피아,2017,9,0,0
남구,태화강 동굴피아,2017,10,0,0
남구,태화강 동굴피아,2017,11,0,0
남구,태화강 동굴피아,2017,12,0,0
남구,태화강 동굴피아,2018,1,3170,0
남구,태화강 동굴피아,2018,2,847,0
남구,태화강 동굴피아,2018,3,4499,0
남구,태화강 동굴피아,2018,4,5934,0
남구,태화강 동굴피아,2018,5,8031,0
남구,태화강 동굴피아,2018,6,6884,0
남구,태화강 동굴피아,2018,7,7453,0
남구,태화강 동굴피아,2018,8,13610,0
남구,태화강 동굴피아,2018,9,6121,0
남구,태화강 동굴피아,2018,10,3750,0
남구,태화강 동굴피아,2018,11,6390,0
남구,태화강 동굴피아,2018,12,2869,0
남구,태화강 동굴피아,2019,1,4652,0
남구,태화강 동굴피아,2019,2,5975,0
남구,태화강 동굴피아,2019,3,5950,0
남구,태화강 동굴피아,2019,4,6037,0
남구,태화강 동굴피아,2019,5,8212,0
남구,태화강 동굴피아,2019,6,9104,0
남구,태화강 동굴피아,2019,7,7513,0
남구,태화강 동굴피아,2019,8,17231,0
남구,태화강 동굴피아,2019,9,8016,0
남구,태화강 동굴피아,2019,10,5531,0
남구,태화강 동굴피아,2019,11,5744,0
남구,태화강 동굴피아,2019,12,5234,0
남구,태화강 동굴피아,2020,1,2199,0
남구,태화강 동굴피아,2020,2,1047,0
남구,태화강 동굴피아,2020,3,0,0
남구,태화강 동굴피아,2020,4,0,0
남구,태화강 동굴피아,2020,5,1220,0
남구,태화강 동굴피아,2020,6,2248,0
동구,대왕암공원,2015,1,0,0
동구,대왕암공원,2015,2,0,0
동구,대왕암공원,2015,3,0,0
동구,대왕암공원,2015,4,0,0
동구,대왕암공원,2015,5,0,0
동구,대왕암공원,2015,6,0,0
동구,대왕암공원,2015,7,0,0
동구,대왕암공원,2015,8,0,0
동구,대왕암공원,2015,9,0,0
동구,대왕암공원,2015,10,0,0
동구,대왕암공원,2015,11,0,0
동구,대왕암공원,2015,12,0,0
동구,대왕암공원,2016,1,0,0
동구,대왕암공원,2016,2,0,0
동구,대왕암공원,2016,3,0,0
동구,대왕암공원,2016,4,0,0
동구,대왕암공원,2016,5,0,0
동구,대왕암공원,2016,6,0,0
동구,대왕암공원,2016,7,0,0
동구,대왕암공원,2016,8,0,0
동구,대왕암공원,2016,9,0,0
동구,대왕암공원,2016,10,0,0
동구,대왕암공원,2016,11,0,0
동구,대왕암공원,2016,12,0,0
동구,대왕암공원,2017,1,50647,0
동구,대왕암공원,2017,2,51758,0
동구,대왕암공원,2017,3,46848,0
동구,대왕암공원,2017,4,106756,0
동구,대왕암공원,2017,5,107708,0
동구,대왕암공원,2017,6,40023,0
동구,대왕암공원,2017,7,50918,0
동구,대왕암공원,2017,8,59385,0
동구,대왕암공원,2017,9,45384,0
동구,대왕암공원,2017,10,63568,0
동구,대왕암공원,2017,11,56633,0
동구,대왕암공원,2017,12,43535,0
동구,대왕암공원,2018,1,37772,0
동구,대왕암공원,2018,2,40496,0
동구,대왕암공원,2018,3,61185,0
동구,대왕암공원,2018,4,58091,0
동구,대왕암공원,2018,5,67132,0
동구,대왕암공원,2018,6,53860,0
동구,대왕암공원,2018,7,56099,0
동구,대왕암공원,2018,8,54853,0
동구,대왕암공원,2018,9,43834,0
동구,대왕암공원,2018,10,43555,0
동구,대왕암공원,2018,11,56762,0
동구,대왕암공원,2018,12,23778,0
동구,대왕암공원,2019,1,39467,0
동구,대왕암공원,2019,2,43877,0
동구,대왕암공원,2019,3,62262,0
동구,대왕암공원,2019,4,63467,0
동구,대왕암공원,2019,5,64335,0
동구,대왕암공원,2019,6,54145,0
동구,대왕암공원,2019,7,65349,0
동구,대왕암공원,2019,8,50892,0
동구,대왕암공원,2019,9,50105,0
동구,대왕암공원,2019,10,54682,0
동구,대왕암공원,2019,11,52238,0
동구,대왕암공원,2019,12,40102,0
동구,대왕암공원,2020,1,42681,0
동구,대왕암공원,2020,2,31411,0
동구,대왕암공원,2020,3,30526,0
동구,대왕암공원,2020,4,27765,0
동구,대왕암공원,2020,5,34099,0
동구,대왕암공원,2020,6,35168,0
동구,소리체험관,2015,1,0,0
동구,소리체험관,2015,2,0,0
동구,소리체험관,2015,3,0,0
동구,소리체험관,2015,4,0,0
동구,소리체험관,2015,5,0,0
동구,소리체험관,2015,6,0,0
동구,소리체험관,2015,7,0,0
동구,소리체험관,2015,8,0,0
동구,소리체험관,2015,9,0,0
동구,소리체험관,2015,10,0,0
동구,소리체험관,2015,11,0,0
동구,소리체험관,2015,12,0,0
동구,소리체험관,2016,1,0,0
동구,소리체험관,2016,2,0,0
동구,소리체험관,2016,3,0,0
동구,소리체험관,2016,4,0,0
동구,소리체험관,2016,5,0,0
동구,소리체험관,2016,6,0,0
동구,소리체험관,2016,7,0,0
동구,소리체험관,2016,8,5896,0
동구,소리체험관,2016,9,4641,0
동구,소리체험관,2016,10,5911,0
동구,소리체험관,2016,11,4436,0
동구,소리체험관,2016,12,3731,0
동구,소리체험관,2017,1,4587,0
동구,소리체험관,2017,2,4013,0
동구,소리체험관,2017,3,3701,0
동구,소리체험관,2017,4,3597,0
동구,소리체험관,2017,5,3628,0
동구,소리체험관,2017,6,3240,0
동구,소리체험관,2017,7,3573,0
동구,소리체험관,2017,8,4685,0
동구,소리체험관,2017,9,3488,0
동구,소리체험관,2017,10,3934,0
동구,소리체험관,2017,11,2583,0
동구,소리체험관,2017,12,2190,0
동구,소리체험관,2018,1,2447,0
동구,소리체험관,2018,2,2038,0
동구,소리체험관,2018,3,2507,0
동구,소리체험관,2018,4,2512,0
동구,소리체험관,2018,5,2512,0
동구,소리체험관,2018,6,3230,0
동구,소리체험관,2018,7,2856,0
동구,소리체험관,2018,8,3172,0
동구,소리체험관,2018,9,2599,0
동구,소리체험관,2018,10,2276,0
동구,소리체험관,2018,11,2295,0
동구,소리체험관,2018,12,1992,0
동구,소리체험관,2019,1,2608,0
동구,소리체험관,2019,2,2958,0
동구,소리체험관,2019,3,2327,0
동구,소리체험관,2019,4,2425,0
동구,소리체험관,2019,5,2709,0
동구,소리체험관,2019,6,2463,0
동구,소리체험관,2019,7,2802,0
동구,소리체험관,2019,8,3557,0
동구,소리체험관,2019,9,2345,0
동구,소리체험관,2019,10,3958,0
동구,소리체험관,2019,11,2281,0
동구,소리체험관,2019,12,2347,0
동구,소리체험관,2020,1,3095,0
동구,소리체험관,2020,2,1339,0
동구,소리체험관,2020,3,0,0
동구,소리체험관,2020,4,0,0
동구,소리체험관,2020,5,1043,0
동구,소리체험관,2020,6,2024,0
동구,슬도,2015,1,0,0
동구,슬도,2015,2,0,0
동구,슬도,2015,3,0,0
동구,슬도,2015,4,0,0
동구,슬도,2015,5,0,0
동구,슬도,2015,6,0,0
동구,슬도,2015,7,0,0
동구,슬도,2015,8,0,0
동구,슬도,2015,9,0,0
동구,슬도,2015,10,0,0
동구,슬도,2015,11,0,0
동구,슬도,2015,12,0,0
동구,슬도,2016,1,0,0
동구,슬도,2016,2,0,0
동구,슬도,2016,3,0,0
동구,슬도,2016,4,0,0
동구,슬도,2016,5,0,0
동구,슬도,2016,6,0,0
동구,슬도,2016,7,0,0
동구,슬도,2016,8,0,0
동구,슬도,2016,9,0,0
동구,슬도,2016,10,0,0
동구,슬도,2016,11,0,0
동구,슬도,2016,12,0,0
동구,슬도,2017,1,21674,0
동구,슬도,2017,2,14136,0
동구,슬도,2017,3,9091,0
동구,슬도,2017,4,13440,0
동구,슬도,2017,5,7859,0
동구,슬도,2017,6,13331,0
동구,슬도,2017,7,15688,0
동구,슬도,2017,8,13857,0
동구,슬도,2017,9,20530,0
동구,슬도,2017,10,19880,0
동구,슬도,2017,11,13916,0
동구,슬도,2017,12,10979,0
동구,슬도,2018,1,10030,0
동구,슬도,2018,2,4245,0
동구,슬도,2018,3,9349,0
동구,슬도,2018,4,16008,0
동구,슬도,2018,5,12521,0
동구,슬도,2018,6,25980,0
동구,슬도,2018,7,17344,0
동구,슬도,2018,8,13375,0
동구,슬도,2018,9,10985,0
동구,슬도,2018,10,10642,0
동구,슬도,2018,11,29900,0
동구,슬도,2018,12,12715,0
동구,슬도,2019,1,13763,0
동구,슬도,2019,2,13456,0
동구,슬도,2019,3,14496,0
동구,슬도,2019,4,13812,0
동구,슬도,2019,5,12992,0
동구,슬도,2019,6,10652,0
동구,슬도,2019,7,13087,0
동구,슬도,2019,8,15853,0
동구,슬도,2019,9,17179,0
동구,슬도,2019,10,29925,0
동구,슬도,2019,11,26363,0
동구,슬도,2019,12,18526,0
동구,슬도,2020,1,10176,0
동구,슬도,2020,2,9361,0
동구,슬도,2020,3,9637,0
동구,슬도,2020,4,13609,0
동구,슬도,2020,5,6219,0
동구,슬도,2020,6,5843,0
동구,옥류천이야기길,2015,1,0,0
동구,옥류천이야기길,2015,2,0,0
동구,옥류천이야기길,2015,3,0,0
동구,옥류천이야기길,2015,4,0,0
동구,옥류천이야기길,2015,5,0,0
동구,옥류천이야기길,2015,6,0,0
동구,옥류천이야기길,2015,7,0,0
동구,옥류천이야기길,2015,8,0,0
동구,옥류천이야기길,2015,9,0,0
동구,옥류천이야기길,2015,10,0,0
동구,옥류천이야기길,2015,11,0,0
동구,옥류천이야기길,2015,12,0,0
동구,옥류천이야기길,2016,1,0,0
동구,옥류천이야기길,2016,2,0,0
동구,옥류천이야기길,2016,3,0,0
동구,옥류천이야기길,2016,4,0,0
동구,옥류천이야기길,2016,5,0,0
동구,옥류천이야기길,2016,6,0,0
동구,옥류천이야기길,2016,7,0,0
동구,옥류천이야기길,2016,8,0,0
동구,옥류천이야기길,2016,9,0,0
동구,옥류천이야기길,2016,10,0,0
동구,옥류천이야기길,2016,11,0,0
동구,옥류천이야기길,2016,12,0,0
동구,옥류천이야기길,2017,1,11355,0
동구,옥류천이야기길,2017,2,11578,0
동구,옥류천이야기길,2017,3,16343,0
동구,옥류천이야기길,2017,4,24599,0
동구,옥류천이야기길,2017,5,25227,0
동구,옥류천이야기길,2017,6,25919,0
동구,옥류천이야기길,2017,7,19616,0
동구,옥류천이야기길,2017,8,18895,0
동구,옥류천이야기길,2017,9,18513,0
동구,옥류천이야기길,2017,10,14651,0
동구,옥류천이야기길,2017,11,10336,0
동구,옥류천이야기길,2017,12,10284,0
동구,옥류천이야기길,2018,1,8330,0
동구,옥류천이야기길,2018,2,8691,0
동구,옥류천이야기길,2018,3,14184,0
동구,옥류천이야기길,2018,4,16458,0
동구,옥류천이야기길,2018,5,30261,0
동구,옥류천이야기길,2018,6,19758,0
동구,옥류천이야기길,2018,7,14450,0
동구,옥류천이야기길,2018,8,11864,0
동구,옥류천이야기길,2018,9,14598,0
동구,옥류천이야기길,2018,10,16364,0
동구,옥류천이야기길,2018,11,13994,0
동구,옥류천이야기길,2018,12,10971,0
동구,옥류천이야기길,2019,1,16326,0
동구,옥류천이야기길,2019,2,12572,0
동구,옥류천이야기길,2019,3,15277,0
동구,옥류천이야기길,2019,4,17235,0
동구,옥류천이야기길,2019,5,25791,0
동구,옥류천이야기길,2019,6,16648,0
동구,옥류천이야기길,2019,7,15211,0
동구,옥류천이야기길,2019,8,10855,0
동구,옥류천이야기길,2019,9,12430,0
동구,옥류천이야기길,2019,10,16117,0
동구,옥류천이야기길,2019,11,16479,0
동구,옥류천이야기길,2019,12,10144,0
동구,옥류천이야기길,2020,1,7642,0
동구,옥류천이야기길,2020,2,9978,0
동구,옥류천이야기길,2020,3,20679,0
동구,옥류천이야기길,2020,4,20732,0
동구,옥류천이야기길,2020,5,24047,0
동구,옥류천이야기길,2020,6,20344,0
동구,울산대교 전망대,2015,1,0,0
동구,울산대교 전망대,2015,2,0,0
동구,울산대교 전망대,2015,3,0,0
동구,울산대교 전망대,2015,4,0,0
동구,울산대교 전망대,2015,5,0,0
동구,울산대교 전망대,2015,6,0,0
동구,울산대교 전망대,2015,7,0,0
동구,울산대교 전망대,2015,8,0,0
동구,울산대교 전망대,2015,9,0,0
동구,울산대교 전망대,2015,10,0,0
동구,울산대교 전망대,2015,11,0,0
동구,울산대교 전망대,2015,12,0,0
동구,울산대교 전망대,2016,1,0,0
동구,울산대교 전망대,2016,2,0,0
동구,울산대교 전망대,2016,3,0,0
동구,울산대교 전망대,2016,4,0,0
동구,울산대교 전망대,2016,5,0,0
동구,울산대교 전망대,2016,6,0,0
동구,울산대교 전망대,2016,7,0,0
동구,울산대교 전망대,2016,8,0,0
동구,울산대교 전망대,2016,9,0,0
동구,울산대교 전망대,2016,10,0,0
동구,울산대교 전망대,2016,11,0,0
동구,울산대교 전망대,2016,12,0,0
동구,울산대교 전망대,2017,1,0,0
동구,울산대교 전망대,2017,2,0,0
동구,울산대교 전망대,2017,3,0,0
동구,울산대교 전망대,2017,4,0,0
동구,울산대교 전망대,2017,5,0,0
동구,울산대교 전망대,2017,6,0,0
동구,울산대교 전망대,2017,7,0,0
동구,울산대교 전망대,2017,8,0,0
동구,울산대교 전망대,2017,9,0,0
동구,울산대교 전망대,2017,10,0,0
동구,울산대교 전망대,2017,11,0,0
동구,울산대교 전망대,2017,12,0,0
동구,울산대교 전망대,2018,1,14750,0
동구,울산대교 전망대,2018,2,13347,0
동구,울산대교 전망대,2018,3,15119,0
동구,울산대교 전망대,2018,4,24001,0
동구,울산대교 전망대,2018,5,20737,0
동구,울산대교 전망대,2018,6,17464,0
동구,울산대교 전망대,2018,7,16434,0
동구,울산대교 전망대,2018,8,18434,0
동구,울산대교 전망대,2018,9,16876,0
동구,울산대교 전망대,2018,10,6433,0
동구,울산대교 전망대,2018,11,13821,0
동구,울산대교 전망대,2018,12,11904,0
동구,울산대교 전망대,2019,1,13131,0
동구,울산대교 전망대,2019,2,12728,0
동구,울산대교 전망대,2019,3,14303,0
동구,울산대교 전망대,2019,4,14942,0
동구,울산대교 전망대,2019,5,12409,0
동구,울산대교 전망대,2019,6,4782,0
동구,울산대교 전망대,2019,7,9841,0
동구,울산대교 전망대,2019,8,12111,0
동구,울산대교 전망대,2019,9,8841,0
동구,울산대교 전망대,2019,10,26639,0
동구,울산대교 전망대,2019,11,31128,0
동구,울산대교 전망대,2019,12,41503,0
동구,울산대교 전망대,2020,1,20161,0
동구,울산대교 전망대,2020,2,7168,0
동구,울산대교 전망대,2020,3,0,0
동구,울산대교 전망대,2020,4,0,0
동구,울산대교 전망대,2020,5,4383,0
동구,울산대교 전망대,2020,6,6670,0
동구,울산테마식물수목원,2015,1,1163,0
동구,울산테마식물수목원,2015,2,1015,0
동구,울산테마식물수목원,2015,3,2172,0
동구,울산테마식물수목원,2015,4,12370,0
동구,울산테마식물수목원,2015,5,6500,0
동구,울산테마식물수목원,2015,6,2180,0
동구,울산테마식물수목원,2015,7,1372,0
동구,울산테마식물수목원,2015,8,1219,0
동구,울산테마식물수목원,2015,9,2315,0
동구,울산테마식물수목원,2015,10,9031,0
동구,울산테마식물수목원,2015,11,575,0
동구,울산테마식물수목원,2015,12,470,0
동구,울산테마식물수목원,2016,1,115,0
동구,울산테마식물수목원,2016,2,301,0
동구,울산테마식물수목원,2016,3,916,0
동구,울산테마식물수목원,2016,4,10620,0
동구,울산테마식물수목원,2016,5,5400,0
동구,울산테마식물수목원,2016,6,1620,0
동구,울산테마식물수목원,2016,7,770,0
동구,울산테마식물수목원,2016,8,710,0
동구,울산테마식물수목원,2016,9,1120,0
동구,울산테마식물수목원,2016,10,4970,0
동구,울산테마식물수목원,2016,11,1250,0
동구,울산테마식물수목원,2016,12,473,0
동구,울산테마식물수목원,2017,1,370,0
동구,울산테마식물수목원,2017,2,470,0
동구,울산테마식물수목원,2017,3,1100,0
동구,울산테마식물수목원,2017,4,6300,0
동구,울산테마식물수목원,2017,5,3400,0
동구,울산테마식물수목원,2017,6,1400,0
동구,울산테마식물수목원,2017,7,605,0
동구,울산테마식물수목원,2017,8,960,0
동구,울산테마식물수목원,2017,9,1465,35
동구,울산테마식물수목원,2017,10,3300,10
동구,울산테마식물수목원,2017,11,1100,5
동구,울산테마식물수목원,2017,12,250,10
동구,울산테마식물수목원,2018,1,172,10
동구,울산테마식물수목원,2018,2,290,20
동구,울산테마식물수목원,2018,3,994,20
동구,울산테마식물수목원,2018,4,5807,88
동구,울산테마식물수목원,2018,5,10487,21
동구,울산테마식물수목원,2018,6,1762,27
동구,울산테마식물수목원,2018,7,609,10
동구,울산테마식물수목원,2018,8,940,8
동구,울산테마식물수목원,2018,9,2139,0
동구,울산테마식물수목원,2018,10,3150,0
동구,울산테마식물수목원,2018,11,793,0
동구,울산테마식물수목원,2018,12,250,0
동구,울산테마식물수목원,2019,1,350,0
동구,울산테마식물수목원,2019,2,450,0
동구,울산테마식물수목원,2019,3,850,0
동구,울산테마식물수목원,2019,4,4370,0
