,Gungu,Name,Year,Month,Korean,Foreigner
529,수원시,수원월드컵경기장(축구박물관),2015,2,,
530,수원시,수원월드컵경기장(축구박물관),2015,3,,
531,수원시,수원월드컵경기장(축구박물관),2015,4,,
532,수원시,수원월드컵경기장(축구박물관),2015,5,,
533,수원시,수원월드컵경기장(축구박물관),2015,6,,
534,수원시,수원월드컵경기장(축구박물관),2015,7,,
535,수원시,수원월드컵경기장(축구박물관),2015,8,,
536,수원시,수원월드컵경기장(축구박물관),2015,9,,
537,수원시,수원월드컵경기장(축구박물관),2015,10,,
538,수원시,수원월드컵경기장(축구박물관),2015,11,,
539,수원시,수원월드컵경기장(축구박물관),2015,12,,
540,수원시,수원월드컵경기장(축구박물관),2016,1,598,18
541,수원시,수원월드컵경기장(축구박물관),2016,2,188,6
542,수원시,수원월드컵경기장(축구박물관),2016,3,173,2
543,수원시,수원월드컵경기장(축구박물관),2016,4,323,0
544,수원시,수원월드컵경기장(축구박물관),2016,5,247,7
545,수원시,수원월드컵경기장(축구박물관),2016,6,262,0
546,수원시,수원월드컵경기장(축구박물관),2016,7,461,17
547,수원시,수원월드컵경기장(축구박물관),2016,8,"1,758",8
548,수원시,수원월드컵경기장(축구박물관),2016,9,793,115
549,수원시,수원월드컵경기장(축구박물관),2016,10,732,71
550,수원시,수원월드컵경기장(축구박물관),2016,11,330,3
551,수원시,수원월드컵경기장(축구박물관),2016,12,264,0
552,수원시,수원월드컵경기장(축구박물관),2017,1,356,0
553,수원시,수원월드컵경기장(축구박물관),2017,2,194,0
554,수원시,수원월드컵경기장(축구박물관),2017,3,140,0
555,수원시,수원월드컵경기장(축구박물관),2017,4,270,4
556,수원시,수원월드컵경기장(축구박물관),2017,5,420,38
557,수원시,수원월드컵경기장(축구박물관),2017,6,681,13
558,수원시,수원월드컵경기장(축구박물관),2017,7,588,1
559,수원시,수원월드컵경기장(축구박물관),2017,8,566,4
560,수원시,수원월드컵경기장(축구박물관),2017,9,608,11
561,수원시,수원월드컵경기장(축구박물관),2017,10,356,9
562,수원시,수원월드컵경기장(축구박물관),2017,11,857,3
563,수원시,수원월드컵경기장(축구박물관),2017,12,265,3
564,수원시,수원월드컵경기장(축구박물관),2018,1,279,1
565,수원시,수원월드컵경기장(축구박물관),2018,2,254,4
566,수원시,수원월드컵경기장(축구박물관),2018,3,210,10
567,수원시,수원월드컵경기장(축구박물관),2018,4,226,5
568,수원시,수원월드컵경기장(축구박물관),2018,5,"1,048",2
569,수원시,수원월드컵경기장(축구박물관),2018,6,"2,373",32
570,수원시,수원월드컵경기장(축구박물관),2018,7,"1,721",2
571,수원시,수원월드컵경기장(축구박물관),2018,8,"1,219",0
572,수원시,수원월드컵경기장(축구박물관),2018,9,"1,085",3
573,수원시,수원월드컵경기장(축구박물관),2018,10,605,4
574,수원시,수원월드컵경기장(축구박물관),2018,11,478,0
575,수원시,수원월드컵경기장(축구박물관),2018,12,516,7
576,수원시,수원월드컵경기장(축구박물관),2019,1,729,8
577,수원시,수원월드컵경기장(축구박물관),2019,2,504,16
578,수원시,수원월드컵경기장(축구박물관),2019,3,613,45
579,수원시,수원월드컵경기장(축구박물관),2019,4,525,24
580,수원시,수원월드컵경기장(축구박물관),2019,5,"2,634",19
581,수원시,수원월드컵경기장(축구박물관),2019,6,"2,420",34
582,수원시,수원월드컵경기장(축구박물관),2019,7,"1,209",10
583,수원시,수원월드컵경기장(축구박물관),2019,8,"1,741",36
584,수원시,수원월드컵경기장(축구박물관),2019,9,"1,418",19
585,수원시,수원월드컵경기장(축구박물관),2019,10,"1,867",131
586,수원시,수원월드컵경기장(축구박물관),2019,11,"1,713",18
587,수원시,수원월드컵경기장(축구박물관),2019,12,"1,114",9
588,수원시,수원월드컵경기장(축구박물관),2020,1,748,43
589,수원시,수원월드컵경기장(축구박물관),2020,2,315,3
590,수원시,수원월드컵경기장(축구박물관),2020,3,0,0
591,수원시,수원월드컵경기장(축구박물관),2020,4,0,0
592,수원시,수원월드컵경기장(축구박물관),2020,5,0,0
593,수원시,수원월드컵경기장(축구박물관),2020,6,0,0
594,수원시,수원종합운동장(수원국민체육센터),2015,1,,0
595,수원시,수원종합운동장(수원국민체육센터),2015,2,,0
596,수원시,수원종합운동장(수원국민체육센터),2015,3,,0
597,수원시,수원종합운동장(수원국민체육센터),2015,4,,0
598,수원시,수원종합운동장(수원국민체육센터),2015,5,,0
599,수원시,수원종합운동장(수원국민체육센터),2015,6,,0
600,수원시,수원종합운동장(수원국민체육센터),2015,7,,0
601,수원시,수원종합운동장(수원국민체육센터),2015,8,,0
602,수원시,수원종합운동장(수원국민체육센터),2015,9,,0
603,수원시,수원종합운동장(수원국민체육센터),2015,10,,0
604,수원시,수원종합운동장(수원국민체육센터),2015,11,,0
605,수원시,수원종합운동장(수원국민체육센터),2015,12,,0
606,수원시,수원종합운동장(수원국민체육센터),2016,1,"7,201",0
607,수원시,수원종합운동장(수원국민체육센터),2016,2,"6,179",0
608,수원시,수원종합운동장(수원국민체육센터),2016,3,"8,504",0
609,수원시,수원종합운동장(수원국민체육센터),2016,4,"7,712",0
610,수원시,수원종합운동장(수원국민체육센터),2016,5,"8,303",0
611,수원시,수원종합운동장(수원국민체육센터),2016,6,"8,667",0
612,수원시,수원종합운동장(수원국민체육센터),2016,7,"9,203",0
613,수원시,수원종합운동장(수원국민체육센터),2016,8,"9,972",0
614,수원시,수원종합운동장(수원국민체육센터),2016,9,"10,072",0
615,수원시,수원종합운동장(수원국민체육센터),2016,10,"7,878",0
616,수원시,수원종합운동장(수원국민체육센터),2016,11,"7,888",0
617,수원시,수원종합운동장(수원국민체육센터),2016,12,"8,984",0
618,수원시,수원종합운동장(수원국민체육센터),2017,1,"7,848",0
619,수원시,수원종합운동장(수원국민체육센터),2017,2,"8,200",0
620,수원시,수원종합운동장(수원국민체육센터),2017,3,"8,999",0
621,수원시,수원종합운동장(수원국민체육센터),2017,4,"8,914",0
622,수원시,수원종합운동장(수원국민체육센터),2017,5,"9,038",0
623,수원시,수원종합운동장(수원국민체육센터),2017,6,"8,920",0
624,수원시,수원종합운동장(수원국민체육센터),2017,7,"9,423",0
625,수원시,수원종합운동장(수원국민체육센터),2017,8,"9,114",0
626,수원시,수원종합운동장(수원국민체육센터),2017,9,"8,190",0
627,수원시,수원종합운동장(수원국민체육센터),2017,10,"6,245",0
628,수원시,수원종합운동장(수원국민체육센터),2017,11,"7,979",0
629,수원시,수원종합운동장(수원국민체육센터),2017,12,"6,036",0
630,수원시,수원종합운동장(수원국민체육센터),2018,1,"7,727",0
631,수원시,수원종합운동장(수원국민체육센터),2018,2,"5,403",0
632,수원시,수원종합운동장(수원국민체육센터),2018,3,"6,523",0
633,수원시,수원종합운동장(수원국민체육센터),2018,4,"7,162",0
634,수원시,수원종합운동장(수원국민체육센터),2018,5,"8,196",0
635,수원시,수원종합운동장(수원국민체육센터),2018,6,"8,523",0
636,수원시,수원종합운동장(수원국민체육센터),2018,7,"7,894",0
637,수원시,수원종합운동장(수원국민체육센터),2018,8,"8,080",0
638,수원시,수원종합운동장(수원국민체육센터),2018,9,"6,974",0
639,수원시,수원종합운동장(수원국민체육센터),2018,10,"20,154",0
640,수원시,수원종합운동장(수원국민체육센터),2018,11,"7,117",0
641,수원시,수원종합운동장(수원국민체육센터),2018,12,"7,169",0
642,수원시,수원종합운동장(수원국민체육센터),2019,1,"8,572",0
643,수원시,수원종합운동장(수원국민체육센터),2019,2,"7,646",0
644,수원시,수원종합운동장(수원국민체육센터),2019,3,"8,499",0
645,수원시,수원종합운동장(수원국민체육센터),2019,4,"13,660",0
646,수원시,수원종합운동장(수원국민체육센터),2019,5,"8,412",0
647,수원시,수원종합운동장(수원국민체육센터),2019,6,"14,280",0
648,수원시,수원종합운동장(수원국민체육센터),2019,7,"9,483",0
649,수원시,수원종합운동장(수원국민체육센터),2019,8,"9,472",0
650,수원시,수원종합운동장(수원국민체육센터),2019,9,"94,733",0
651,수원시,수원종합운동장(수원국민체육센터),2019,10,"9,961",0
652,수원시,수원종합운동장(수원국민체육센터),2019,11,"10,973",0
653,수원시,수원종합운동장(수원국민체육센터),2019,12,"9,348",0
654,수원시,수원종합운동장(수원국민체육센터),2020,1,"8,137",0
655,수원시,수원종합운동장(수원국민체육센터),2020,2,"3,483",0
656,수원시,수원종합운동장(수원국민체육센터),2020,3,0,0
657,수원시,수원종합운동장(수원국민체육센터),2020,4,0,0
658,수원시,수원종합운동장(수원국민체육센터),2020,5,"2,544",0
659,수원시,수원종합운동장(수원국민체육센터),2020,6,0,0
660,수원시,수원화성박물관,2015,1,"18,922","1,272"
661,수원시,수원화성박물관,2015,2,"12,826",925
662,수원시,수원화성박물관,2015,3,"13,016","2,297"
663,수원시,수원화성박물관,2015,4,"31,207","2,432"
664,수원시,수원화성박물관,2015,5,"39,819",650
665,수원시,수원화성박물관,2015,6,"4,382",419
666,수원시,수원화성박물관,2015,7,"10,915",204
667,수원시,수원화성박물관,2015,8,"25,047",178
668,수원시,수원화성박물관,2015,9,"24,030",894
669,수원시,수원화성박물관,2015,10,"23,972",887
670,수원시,수원화성박물관,2015,11,"12,205",127
671,수원시,수원화성박물관,2015,12,"9,309",176
672,수원시,수원화성박물관,2016,1,"14,350",104
673,수원시,수원화성박물관,2016,2,"10,901",184
674,수원시,수원화성박물관,2016,3,"15,422",259
675,수원시,수원화성박물관,2016,4,"42,748",460
676,수원시,수원화성박물관,2016,5,"55,012","1,356"
677,수원시,수원화성박물관,2016,6,"29,474",402
678,수원시,수원화성박물관,2016,7,"19,693",443
679,수원시,수원화성박물관,2016,8,"25,176",451
680,수원시,수원화성박물관,2016,9,"35,421",904
681,수원시,수원화성박물관,2016,10,"49,796",460
682,수원시,수원화성박물관,2016,11,"25,526",389
683,수원시,수원화성박물관,2016,12,"20,685",795
684,수원시,수원화성박물관,2017,1,"13,105",222
685,수원시,수원화성박물관,2017,2,"21,683",352
686,수원시,수원화성박물관,2017,3,"36,806",144
687,수원시,수원화성박물관,2017,4,"49,525",336
688,수원시,수원화성박물관,2017,5,"37,544",248
689,수원시,수원화성박물관,2017,6,"22,067",258
690,수원시,수원화성박물관,2017,7,"12,523",411
691,수원시,수원화성박물관,2017,8,"23,228",444
692,수원시,수원화성박물관,2017,9,"36,641",335
693,수원시,수원화성박물관,2017,10,"42,346",559
694,수원시,수원화성박물관,2017,11,"19,097",300
695,수원시,수원화성박물관,2017,12,"14,029",200
696,수원시,수원화성박물관,2018,1,"9,387",126
697,수원시,수원화성박물관,2018,2,"10,461",117
698,수원시,수원화성박물관,2018,3,"17,471",359
699,수원시,수원화성박물관,2018,4,"40,629",296
700,수원시,수원화성박물관,2018,5,"45,374",298
701,수원시,수원화성박물관,2018,6,"27,924",199
702,수원시,수원화성박물관,2018,7,"17,187",629
703,수원시,수원화성박물관,2018,8,"23,158",800
704,수원시,수원화성박물관,2018,9,"46,977","1,091"
705,수원시,수원화성박물관,2018,10,"49,580",919
706,수원시,수원화성박물관,2018,11,"24,839",926
707,수원시,수원화성박물관,2018,12,"13,671",255
708,수원시,수원화성박물관,2019,1,"13,492",472
709,수원시,수원화성박물관,2019,2,"11,814",133
710,수원시,수원화성박물관,2019,3,"25,539",605
711,수원시,수원화성박물관,2019,4,"45,130",837
712,수원시,수원화성박물관,2019,5,"46,153",669
713,수원시,수원화성박물관,2019,6,"25,499",887
714,수원시,수원화성박물관,2019,7,"14,022",866
715,수원시,수원화성박물관,2019,8,"21,247",758
716,수원시,수원화성박물관,2019,9,"37,500",887
717,수원시,수원화성박물관,2019,10,"51,758",869
718,수원시,수원화성박물관,2019,11,"27,536",738
719,수원시,수원화성박물관,2019,12,"16,465","1,488"
720,수원시,수원화성박물관,2020,1,"15,754",443
721,수원시,수원화성박물관,2020,2,"2,073",353
722,수원시,수원화성박물관,2020,3,0,0
723,수원시,수원화성박물관,2020,4,0,0
724,수원시,수원화성박물관,2020,5,"2,345",233
725,수원시,수원화성박물관,2020,6,0,0
726,수원시,아주대학교도구박물관,2015,1,,0
727,수원시,아주대학교도구박물관,2015,2,,0
728,수원시,아주대학교도구박물관,2015,3,,0
729,수원시,아주대학교도구박물관,2015,4,,0
730,수원시,아주대학교도구박물관,2015,5,,0
731,수원시,아주대학교도구박물관,2015,6,,0
732,수원시,아주대학교도구박물관,2015,7,,0
733,수원시,아주대학교도구박물관,2015,8,,0
734,수원시,아주대학교도구박물관,2015,9,,0
735,수원시,아주대학교도구박물관,2015,10,,0
736,수원시,아주대학교도구박물관,2015,11,,0
737,수원시,아주대학교도구박물관,2015,12,,0
738,수원시,아주대학교도구박물관,2016,1,,0
739,수원시,아주대학교도구박물관,2016,2,,0
740,수원시,아주대학교도구박물관,2016,3,,0
741,수원시,아주대학교도구박물관,2016,4,,0
742,수원시,아주대학교도구박물관,2016,5,,0
743,수원시,아주대학교도구박물관,2016,6,,0
744,수원시,아주대학교도구박물관,2016,7,,0
745,수원시,아주대학교도구박물관,2016,8,,0
746,수원시,아주대학교도구박물관,2016,9,,0
747,수원시,아주대학교도구박물관,2016,10,,0
748,수원시,아주대학교도구박물관,2016,11,,0
749,수원시,아주대학교도구박물관,2016,12,,0
750,수원시,아주대학교도구박물관,2017,1,,0
751,수원시,아주대학교도구박물관,2017,2,,0
752,수원시,아주대학교도구박물관,2017,3,,0
753,수원시,아주대학교도구박물관,2017,4,,0
754,수원시,아주대학교도구박물관,2017,5,,0
755,수원시,아주대학교도구박물관,2017,6,,0
756,수원시,아주대학교도구박물관,2017,7,,0
757,수원시,아주대학교도구박물관,2017,8,,0
758,수원시,아주대학교도구박물관,2017,9,,0
759,수원시,아주대학교도구박물관,2017,10,,0
760,수원시,아주대학교도구박물관,2017,11,,0
761,수원시,아주대학교도구박물관,2017,12,,0
762,수원시,아주대학교도구박물관,2018,1,,0
763,수원시,아주대학교도구박물관,2018,2,,0
764,수원시,아주대학교도구박물관,2018,3,,0
765,수원시,아주대학교도구박물관,2018,4,,0
766,수원시,아주대학교도구박물관,2018,5,,0
767,수원시,아주대학교도구박물관,2018,6,,0
768,수원시,아주대학교도구박물관,2018,7,,0
769,수원시,아주대학교도구박물관,2018,8,,0
770,수원시,아주대학교도구박물관,2018,9,,0
