,Gungu,Name,Year,Month,Korean,Foreigner
544,통합창원시,용지호수공원 무빙보트,2016,5,,0
545,통합창원시,용지호수공원 무빙보트,2016,6,,0
546,통합창원시,용지호수공원 무빙보트,2016,7,,0
547,통합창원시,용지호수공원 무빙보트,2016,8,,0
548,통합창원시,용지호수공원 무빙보트,2016,9,,0
549,통합창원시,용지호수공원 무빙보트,2016,10,,0
550,통합창원시,용지호수공원 무빙보트,2016,11,,0
551,통합창원시,용지호수공원 무빙보트,2016,12,,0
552,통합창원시,용지호수공원 무빙보트,2017,1,,0
553,통합창원시,용지호수공원 무빙보트,2017,2,,0
554,통합창원시,용지호수공원 무빙보트,2017,3,,0
555,통합창원시,용지호수공원 무빙보트,2017,4,,0
556,통합창원시,용지호수공원 무빙보트,2017,5,,0
557,통합창원시,용지호수공원 무빙보트,2017,6,,0
558,통합창원시,용지호수공원 무빙보트,2017,7,,0
559,통합창원시,용지호수공원 무빙보트,2017,8,,0
560,통합창원시,용지호수공원 무빙보트,2017,9,,0
561,통합창원시,용지호수공원 무빙보트,2017,10,,0
562,통합창원시,용지호수공원 무빙보트,2017,11,,0
563,통합창원시,용지호수공원 무빙보트,2017,12,,0
564,통합창원시,용지호수공원 무빙보트,2018,1,924,0
565,통합창원시,용지호수공원 무빙보트,2018,2,"1,656",0
566,통합창원시,용지호수공원 무빙보트,2018,3,"5,408",0
567,통합창원시,용지호수공원 무빙보트,2018,4,"4,648",0
568,통합창원시,용지호수공원 무빙보트,2018,5,"5,460",0
569,통합창원시,용지호수공원 무빙보트,2018,6,"4,196",0
570,통합창원시,용지호수공원 무빙보트,2018,7,"3,080",0
571,통합창원시,용지호수공원 무빙보트,2018,8,"4,496",0
572,통합창원시,용지호수공원 무빙보트,2018,9,"7,184",0
573,통합창원시,용지호수공원 무빙보트,2018,10,"5,112",0
574,통합창원시,용지호수공원 무빙보트,2018,11,"1,968",0
575,통합창원시,용지호수공원 무빙보트,2018,12,584,0
576,통합창원시,용지호수공원 무빙보트,2019,1,476,0
577,통합창원시,용지호수공원 무빙보트,2019,2,"1,388",0
578,통합창원시,용지호수공원 무빙보트,2019,3,"2,896",0
579,통합창원시,용지호수공원 무빙보트,2019,4,"3,292",0
580,통합창원시,용지호수공원 무빙보트,2019,5,"3,332",0
581,통합창원시,용지호수공원 무빙보트,2019,6,"2,624",0
582,통합창원시,용지호수공원 무빙보트,2019,7,"1,620",0
583,통합창원시,용지호수공원 무빙보트,2019,8,"1,776",0
584,통합창원시,용지호수공원 무빙보트,2019,9,"1,728",0
585,통합창원시,용지호수공원 무빙보트,2019,10,"2,120",0
586,통합창원시,용지호수공원 무빙보트,2019,11,"1,224",0
587,통합창원시,용지호수공원 무빙보트,2019,12,500,0
588,통합창원시,용지호수공원 무빙보트,2020,1,,0
589,통합창원시,용지호수공원 무빙보트,2020,2,,0
590,통합창원시,용지호수공원 무빙보트,2020,3,,0
591,통합창원시,용지호수공원 무빙보트,2020,4,108,0
592,통합창원시,용지호수공원 무빙보트,2020,5,"1,608",0
593,통합창원시,용지호수공원 무빙보트,2020,6,940,0
594,통합창원시,저도비치로드,2015,1,"2,114",0
595,통합창원시,저도비치로드,2015,2,"5,710",0
596,통합창원시,저도비치로드,2015,3,"10,387",0
597,통합창원시,저도비치로드,2015,4,"8,251",0
598,통합창원시,저도비치로드,2015,5,"13,275",0
599,통합창원시,저도비치로드,2015,6,"11,537",0
600,통합창원시,저도비치로드,2015,7,"6,113",0
601,통합창원시,저도비치로드,2015,8,"7,053",0
602,통합창원시,저도비치로드,2015,9,"6,909",0
603,통합창원시,저도비치로드,2015,10,"11,256",0
604,통합창원시,저도비치로드,2015,11,"7,014",0
605,통합창원시,저도비치로드,2015,12,"7,600",0
606,통합창원시,저도비치로드,2016,1,"8,520",0
607,통합창원시,저도비치로드,2016,2,"6,640",0
608,통합창원시,저도비치로드,2016,3,"11,810",0
609,통합창원시,저도비치로드,2016,4,"10,757",0
610,통합창원시,저도비치로드,2016,5,"10,388",0
611,통합창원시,저도비치로드,2016,6,"8,378",0
612,통합창원시,저도비치로드,2016,7,"5,255",0
613,통합창원시,저도비치로드,2016,8,"5,932",0
614,통합창원시,저도비치로드,2016,9,"4,340",0
615,통합창원시,저도비치로드,2016,10,"7,004",0
616,통합창원시,저도비치로드,2016,11,"7,830",0
617,통합창원시,저도비치로드,2016,12,"7,726",0
618,통합창원시,저도비치로드,2017,1,"6,678",0
619,통합창원시,저도비치로드,2017,2,"8,358",0
620,통합창원시,저도비치로드,2017,3,"19,866",0
621,통합창원시,저도비치로드,2017,4,"16,820",0
622,통합창원시,저도비치로드,2017,5,"16,217",0
623,통합창원시,저도비치로드,2017,6,"17,022",0
624,통합창원시,저도비치로드,2017,7,"8,272",0
625,통합창원시,저도비치로드,2017,8,"8,911",0
626,통합창원시,저도비치로드,2017,9,"11,676",0
627,통합창원시,저도비치로드,2017,10,"16,249",0
628,통합창원시,저도비치로드,2017,11,"14,717",0
629,통합창원시,저도비치로드,2017,12,"10,986",0
630,통합창원시,저도비치로드,2018,1,"10,123",0
631,통합창원시,저도비치로드,2018,2,"9,302",0
632,통합창원시,저도비치로드,2018,3,"14,438",0
633,통합창원시,저도비치로드,2018,4,"13,778",0
634,통합창원시,저도비치로드,2018,5,"13,996",0
635,통합창원시,저도비치로드,2018,6,"13,010",0
636,통합창원시,저도비치로드,2018,7,"5,697",0
637,통합창원시,저도비치로드,2018,8,"5,131",0
638,통합창원시,저도비치로드,2018,9,"9,378",0
639,통합창원시,저도비치로드,2018,10,"13,251",0
640,통합창원시,저도비치로드,2018,11,"12,283",0
641,통합창원시,저도비치로드,2018,12,"9,888",0
642,통합창원시,저도비치로드,2019,1,"10,683",0
643,통합창원시,저도비치로드,2019,2,"11,303",0
644,통합창원시,저도비치로드,2019,3,"14,230",0
645,통합창원시,저도비치로드,2019,4,"11,094",0
646,통합창원시,저도비치로드,2019,5,"10,757",0
647,통합창원시,저도비치로드,2019,6,"9,228",0
648,통합창원시,저도비치로드,2019,7,"4,927",0
649,통합창원시,저도비치로드,2019,8,"5,304",0
650,통합창원시,저도비치로드,2019,9,"5,795",0
651,통합창원시,저도비치로드,2019,10,"10,561",0
652,통합창원시,저도비치로드,2019,11,"10,672",0
653,통합창원시,저도비치로드,2019,12,"10,363",0
654,통합창원시,저도비치로드,2020,1,,0
655,통합창원시,저도비치로드,2020,2,,0
656,통합창원시,저도비치로드,2020,3,,0
657,통합창원시,저도비치로드,2020,4,"15,342",0
658,통합창원시,저도비치로드,2020,5,"15,625",0
659,통합창원시,저도비치로드,2020,6,"10,216",0
660,통합창원시,제황산공원-모노레일,2015,1,"1,956",0
661,통합창원시,제황산공원-모노레일,2015,2,"1,506",0
662,통합창원시,제황산공원-모노레일,2015,3,"9,275",0
663,통합창원시,제황산공원-모노레일,2015,4,"27,506",0
664,통합창원시,제황산공원-모노레일,2015,5,"5,464",0
665,통합창원시,제황산공원-모노레일,2015,6,"1,480",0
666,통합창원시,제황산공원-모노레일,2015,7,"1,816",0
667,통합창원시,제황산공원-모노레일,2015,8,"2,236",0
668,통합창원시,제황산공원-모노레일,2015,9,"1,424",0
669,통합창원시,제황산공원-모노레일,2015,10,"3,049",0
670,통합창원시,제황산공원-모노레일,2015,11,952,0
671,통합창원시,제황산공원-모노레일,2015,12,740,0
672,통합창원시,제황산공원-모노레일,2016,1,725,0
673,통합창원시,제황산공원-모노레일,2016,2,653,0
674,통합창원시,제황산공원-모노레일,2016,3,"7,600",0
675,통합창원시,제황산공원-모노레일,2016,4,"22,407",0
676,통합창원시,제황산공원-모노레일,2016,5,"3,871",0
677,통합창원시,제황산공원-모노레일,2016,6,"1,591",0
678,통합창원시,제황산공원-모노레일,2016,7,"1,210",0
679,통합창원시,제황산공원-모노레일,2016,8,"1,041",0
680,통합창원시,제황산공원-모노레일,2016,9,"1,251",0
681,통합창원시,제황산공원-모노레일,2016,10,"2,464",0
682,통합창원시,제황산공원-모노레일,2016,11,"2,015",0
683,통합창원시,제황산공원-모노레일,2016,12,"1,344",0
684,통합창원시,제황산공원-모노레일,2017,1,"1,741",0
685,통합창원시,제황산공원-모노레일,2017,2,"2,056",0
686,통합창원시,제황산공원-모노레일,2017,3,"9,197",0
687,통합창원시,제황산공원-모노레일,2017,4,"30,169",0
688,통합창원시,제황산공원-모노레일,2017,5,"3,930",0
689,통합창원시,제황산공원-모노레일,2017,6,"2,060",0
690,통합창원시,제황산공원-모노레일,2017,7,"1,373",0
691,통합창원시,제황산공원-모노레일,2017,8,"1,872",0
692,통합창원시,제황산공원-모노레일,2017,9,"1,968",0
693,통합창원시,제황산공원-모노레일,2017,10,"4,058",0
694,통합창원시,제황산공원-모노레일,2017,11,"2,750",0
695,통합창원시,제황산공원-모노레일,2017,12,"1,524",0
696,통합창원시,제황산공원-모노레일,2018,1,"1,251",0
697,통합창원시,제황산공원-모노레일,2018,2,"1,430",0
698,통합창원시,제황산공원-모노레일,2018,3,"9,081",0
699,통합창원시,제황산공원-모노레일,2018,4,"26,591",0
700,통합창원시,제황산공원-모노레일,2018,5,"4,773",0
701,통합창원시,제황산공원-모노레일,2018,6,"3,119",0
702,통합창원시,제황산공원-모노레일,2018,7,"1,704",0
703,통합창원시,제황산공원-모노레일,2018,8,"1,652",0
704,통합창원시,제황산공원-모노레일,2018,9,"3,096",29
705,통합창원시,제황산공원-모노레일,2018,10,"4,160",55
706,통합창원시,제황산공원-모노레일,2018,11,"2,187",16
707,통합창원시,제황산공원-모노레일,2018,12,"1,612",22
708,통합창원시,제황산공원-모노레일,2019,1,"1,561",15
709,통합창원시,제황산공원-모노레일,2019,2,"2,195",23
710,통합창원시,제황산공원-모노레일,2019,3,"16,600","2,014"
711,통합창원시,제황산공원-모노레일,2019,4,"14,250","11,355"
712,통합창원시,제황산공원-모노레일,2019,5,"3,459",53
713,통합창원시,제황산공원-모노레일,2019,6,"3,170",21
714,통합창원시,제황산공원-모노레일,2019,7,993,0
715,통합창원시,제황산공원-모노레일,2019,8,"2,026",8
716,통합창원시,제황산공원-모노레일,2019,9,"2,175",18
717,통합창원시,제황산공원-모노레일,2019,10,"3,344",23
718,통합창원시,제황산공원-모노레일,2019,11,"2,656",23
719,통합창원시,제황산공원-모노레일,2019,12,"1,541",13
720,통합창원시,제황산공원-모노레일,2020,1,,
721,통합창원시,제황산공원-모노레일,2020,2,,
722,통합창원시,제황산공원-모노레일,2020,3,,
723,통합창원시,제황산공원-모노레일,2020,4,0,0
724,통합창원시,제황산공원-모노레일,2020,5,"1,203",28
725,통합창원시,제황산공원-모노레일,2020,6,"1,142",15
726,통합창원시,주기철목사기념관,2015,1,,0
727,통합창원시,주기철목사기념관,2015,2,,0
728,통합창원시,주기철목사기념관,2015,3,,0
729,통합창원시,주기철목사기념관,2015,4,,0
730,통합창원시,주기철목사기념관,2015,5,,0
731,통합창원시,주기철목사기념관,2015,6,,0
732,통합창원시,주기철목사기념관,2015,7,,0
733,통합창원시,주기철목사기념관,2015,8,,0
734,통합창원시,주기철목사기념관,2015,9,,0
735,통합창원시,주기철목사기념관,2015,10,,0
736,통합창원시,주기철목사기념관,2015,11,,0
737,통합창원시,주기철목사기념관,2015,12,"1,084",0
738,통합창원시,주기철목사기념관,2016,1,"2,590",0
739,통합창원시,주기철목사기념관,2016,2,"2,035",0
740,통합창원시,주기철목사기념관,2016,3,"2,270",0
741,통합창원시,주기철목사기념관,2016,4,"3,897",0
742,통합창원시,주기철목사기념관,2016,5,"6,020",0
743,통합창원시,주기철목사기념관,2016,6,"2,878",0
744,통합창원시,주기철목사기념관,2016,7,"2,531",0
745,통합창원시,주기철목사기념관,2016,8,"3,462",0
746,통합창원시,주기철목사기념관,2016,9,"1,433",0
747,통합창원시,주기철목사기념관,2016,10,"2,776",0
748,통합창원시,주기철목사기념관,2016,11,"1,314",0
749,통합창원시,주기철목사기념관,2016,12,725,0
750,통합창원시,주기철목사기념관,2017,1,995,0
751,통합창원시,주기철목사기념관,2017,2,"1,318",0
752,통합창원시,주기철목사기념관,2017,3,"1,933",0
753,통합창원시,주기철목사기념관,2017,4,"2,286",0
754,통합창원시,주기철목사기념관,2017,5,"3,857",0
755,통합창원시,주기철목사기념관,2017,6,"1,998",0
756,통합창원시,주기철목사기념관,2017,7,"4,643",0
757,통합창원시,주기철목사기념관,2017,8,"2,709",0
758,통합창원시,주기철목사기념관,2017,9,"1,138",0
759,통합창원시,주기철목사기념관,2017,10,"1,025",0
760,통합창원시,주기철목사기념관,2017,11,"1,218",0
761,통합창원시,주기철목사기념관,2017,12,"1,039",0
762,통합창원시,주기철목사기념관,2018,1,942,0
763,통합창원시,주기철목사기념관,2018,2,"1,045",0
764,통합창원시,주기철목사기념관,2018,3,"1,504",0
765,통합창원시,주기철목사기념관,2018,4,"3,208",0
766,통합창원시,주기철목사기념관,2018,5,"3,512",0
767,통합창원시,주기철목사기념관,2018,6,"4,501",0
768,통합창원시,주기철목사기념관,2018,7,"2,388",0
769,통합창원시,주기철목사기념관,2018,8,"2,189",0
770,통합창원시,주기철목사기념관,2018,9,"1,922",0
771,통합창원시,주기철목사기념관,2018,10,"3,520",0
772,통합창원시,주기철목사기념관,2018,11,"1,390",0
773,통합창원시,주기철목사기념관,2018,12,784,0
774,통합창원시,주기철목사기념관,2019,1,"1,421",0
775,통합창원시,주기철목사기념관,2019,2,"1,343",0
776,통합창원시,주기철목사기념관,2019,3,"1,719",0
777,통합창원시,주기철목사기념관,2019,4,"2,913",0
778,통합창원시,주기철목사기념관,2019,5,"3,419",0
779,통합창원시,주기철목사기념관,2019,6,"1,646",0
780,통합창원시,주기철목사기념관,2019,7,"1,524",0
781,통합창원시,주기철목사기념관,2019,8,"1,551",0
782,통합창원시,주기철목사기념관,2019,9,"1,006",0
783,통합창원시,주기철목사기념관,2019,10,"2,808",0
784,통합창원시,주기철목사기념관,2019,11,"4,120",0
785,통합창원시,주기철목사기념관,2019,12,"1,813",0
786,통합창원시,주기철목사기념관,2020,1,,0
787,통합창원시,주기철목사기념관,2020,2,,0
788,통합창원시,주기철목사기념관,2020,3,,0
789,통합창원시,주기철목사기념관,2020,4,"2,332",0
790,통합창원시,주기철목사기념관,2020,5,"2,938",0
791,통합창원시,주기철목사기념관,2020,6,"2,784",0
792,통합창원시,주남저수지,2015,1,"7,286",0
793,통합창원시,주남저수지,2015,2,"3,720",0
794,통합창원시,주남저수지,2015,3,"7,407",0
795,통합창원시,주남저수지,2015,4,"11,519",0
796,통합창원시,주남저수지,2015,5,"14,725",0
797,통합창원시,주남저수지,2015,6,"10,484",0
798,통합창원시,주남저수지,2015,7,"11,989",0
799,통합창원시,주남저수지,2015,8,"10,285",0
800,통합창원시,주남저수지,2015,9,"15,919",0
801,통합창원시,주남저수지,2015,10,"20,402",0
802,통합창원시,주남저수지,2015,11,"8,633",0
803,통합창원시,주남저수지,2015,12,"11,104",0
804,통합창원시,주남저수지,2016,1,"11,427",0
805,통합창원시,주남저수지,2016,2,"9,702",0
806,통합창원시,주남저수지,2016,3,"6,640",0
807,통합창원시,주남저수지,2016,4,"12,663",0
808,통합창원시,주남저수지,2016,5,"17,037",0
809,통합창원시,주남저수지,2016,6,"5,803",0
810,통합창원시,주남저수지,2016,7,"6,079",0
811,통합창원시,주남저수지,2016,8,"4,172",0
